time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590091358.39487, 0.0, None, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 40, 40, 40, 40, 40
1590091358.4948711, 0.0, None, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 39, 39, 39, 39, 39
1590091358.594872, 0.0, None, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 40, 40, 40, 40, 40
1590091358.6948721, 0.0, None, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 41, 41, 41, 41, 41
1590091358.794873, 0.0, None, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 42, 42, 42, 42, 42
1590091358.8948731, 0.0, None, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 43, 43, 43, 43, 43
1590091358.994874, 0.0, None, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 42, 42, 42, 42, 42
1590091359.0948741, 0.0, None, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 41, 41, 41, 41, 41
1590091359.1948748, 0.0, None, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 40, 40, 40, 40, 40
1590091359.294875, 0.0, None, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 41, 41, 41, 41, 41
1590091359.394876, 0.0, None, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 40, 40, 40, 40, 40
1590091359.4948769, 0.0, None, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 39, 39, 39, 39, 39
1590091359.594877, 0.0, None, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 40, 40, 40, 40, 40
1590091359.6948779, 0.0, None, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 39, 39, 39, 39, 39
1590091359.794878, 0.0, 0.16073112189769745, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 38, 38, 38, 38, 38
1590091359.8948789, 0.0, 0.11938478797674179, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 39, 39, 39, 39, 39
1590091359.994879, 0.0, 0.058224767446517944, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 40, 40, 40, 40, 40
1590091360.09488, 0.0, 0.01639379933476448, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 41, 41, 41, 41, 41
1590091360.194881, 0.0, 0.0007646995363757014, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 42, 42, 42, 42, 42
1590091360.2948859, 0.0, 0.003532669274136424, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 41, 41, 41, 41, 41
1590091360.394887, 0.0, 0.0036856404040008783, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 40, 40, 40, 40, 40
1590091360.4948878, 0.0, 0.00171966094058007, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 41, 41, 41, 41, 41
1590091360.594888, 0.0, 0.00024445910821668804, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 42, 42, 42, 42, 42
1590091360.694889, 0.0, 0.00047984306002035737, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 41, 41, 41, 41, 41
1590091360.79489, 0.0, 0.0004143533296883106, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 40, 40, 40, 40, 40
1590091360.89489, 0.0, 0.000553368590772152, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 39, 39, 39, 39, 39
1590091360.994891, 0.0, 0.0006153514259494841, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 38, 38, 38, 38, 38
1590091361.094891, 0.0, 0.0006698938086628914, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 39, 39, 39, 39, 39
1590091361.194892, 0.0, 0.0004945648834109306, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 40, 40, 40, 40, 40
1590091361.294892, 0.0, 0.0005075201042927802, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 41, 41, 41, 41, 41
1590091361.3948932, 0.0, 0.0004989203880541027, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 40, 40, 40, 40, 40
1590091361.494894, 0.0, 0.00045399670489132404, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 39, 39, 39, 39, 39
1590091361.5948942, 0.0, 0.00042137602576985955, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 40, 40, 40, 40, 40
1590091361.694895, 0.0, 0.00040794434607960284, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 41, 41, 41, 41, 41
1590091361.7948952, 0.0, 0.0003554826835170388, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 40, 40, 40, 40, 40
1590091361.894896, 0.0, 0.000297780818073079, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 39, 39, 39, 39, 39
1590091361.994897, 0.0, 0.0002167724014725536, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 38, 38, 38, 38, 38
1590091362.094898, 0.0, 0.00021586914954241365, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 37, 37, 37, 37, 37
1590091362.1948988, 0.0, 0.00018586887745186687, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 36, 36, 36, 36, 36
1590091362.294899, 0.0, 0.00023220901493914425, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 37, 37, 37, 37, 37
1590091362.3949, 0.0, 0.0002760479401331395, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 38, 38, 38, 38, 38
1590091362.494901, 0.0, 0.00036847422597929835, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 39, 39, 39, 39, 39
1590091362.594901, 0.0, 0.000365435698768124, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 38, 38, 38, 38, 38
1590091362.694902, 0.0, 0.00040780400740914047, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 39, 39, 39, 39, 39
1590091362.794902, 0.0, 0.00028726953314617276, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 38, 38, 38, 38, 38
1590091362.894903, 0.0, 0.00018956918211188167, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 37, 37, 37, 37, 37
1590091362.994903, 0.0, 0.00011515442747622728, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 36, 36, 36, 36, 36
1590091363.094904, 0.0, 0.00010412980918772519, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 37, 37, 37, 37, 37
1590091363.194904, 0.0, 0.00011830725270556286, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 36, 36, 36, 36, 36
1590091363.2949052, 0.0, 6.55700423521921e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 35, 35, 35, 35, 35
1590091363.394906, 0.0, 5.824521213071421e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 36, 36, 36, 36, 36
1590091363.4949062, 0.0, 6.0357575421221554e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 37, 37, 37, 37, 37
1590091363.5949068, 0.0, 7.444565562764183e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 38, 38, 38, 38, 38
1590091363.694907, 0.0, 5.0364804337732494e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 39, 39, 39, 39, 39
1590091363.7949078, 0.0, 4.708053165813908e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 40, 40, 40, 40, 40
1590091363.894908, 0.0, 5.7601766457082704e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 41, 41, 41, 41, 41
1590091363.9949088, 0.0, 7.661766721867025e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 40, 40, 40, 40, 40
1590091364.094909, 0.0, 4.555144187179394e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 41, 41, 41, 41, 41
1590091364.19491, 0.0, 6.464721082011238e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 40, 40, 40, 40, 40
1590091364.294911, 0.0, 7.816972356522456e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 39, 39, 39, 39, 39
1590091364.394911, 0.0, 8.469335443805903e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 38, 38, 38, 38, 38
1590091364.494912, 0.0, 7.472481956938282e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 37, 37, 37, 37, 37
1590091364.594912, 0.0, 5.505203080247156e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 36, 36, 36, 36, 36
1590091364.694913, 0.0, 3.2607964385533705e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 37, 37, 37, 37, 37
1590091364.794913, 0.0, 4.6541535994037986e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 38, 38, 38, 38, 38
1590091364.8949142, 0.0, 3.9902632124722004e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 39, 39, 39, 39, 39
1590091364.994915, 0.0, 2.8301130441832356e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 40, 40, 40, 40, 40
1590091365.0949152, 0.0, 3.2284493499901146e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 41, 41, 41, 41, 41
1590091365.194916, 0.0, 2.1155125068617053e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 42, 42, 42, 42, 42
1590091365.2949162, 0.0, 2.824762304953765e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 41, 41, 41, 41, 41
1590091365.394917, 0.0, 3.260284211137332e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 42, 42, 42, 42, 42
1590091365.4949172, 0.0, 3.41956147167366e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 41, 41, 41, 41, 41
1590091365.5949178, 0.0, 2.508878242224455e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 40, 40, 40, 40, 40
1590091365.694918, 0.0, 3.094101703027263e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 39, 39, 39, 39, 39
1590091365.794919, 0.0, 3.10959221678786e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 40, 40, 40, 40, 40
1590091365.8949199, 0.0, 2.646979373821523e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 39, 39, 39, 39, 39
1590091365.99492, 0.0, 2.4960661903605796e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 40, 40, 40, 40, 40
1590091366.0949209, 0.0, 1.8128930605598725e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 39, 39, 39, 39, 39
1590091366.194921, 0.0, 2.5329018171760254e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 40, 40, 40, 40, 40
1590091366.2949219, 0.0, 2.5777622795430943e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 39, 39, 39, 39, 39
1590091366.394922, 0.0, 1.746489215292968e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 40, 40, 40, 40, 40
1590091366.494923, 0.0, 1.9130389773636125e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 41, 41, 41, 41, 41
1590091366.594924, 0.0, 1.794020317902323e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 42, 42, 42, 42, 42
1590091366.694924, 0.0, 1.576990689500235e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 43, 43, 43, 43, 43
1590091366.794925, 0.0, 1.2269110811757855e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 44, 44, 44, 44, 44
1590091366.894925, 0.0, 1.1380281648598611e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 43, 43, 43, 43, 43
1590091366.994926, 0.0, 1.1887876098626293e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 44, 44, 44, 44, 44
1590091367.094926, 0.0, 1.6144198525580578e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 45, 45, 45, 45, 45
1590091367.1949272, 0.0, 1.236435036844341e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 46, 46, 46, 46
1590091367.2949278, 0.0, 1.6767167835496366e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 47, 47, 47, 47, 47
1590091367.3949282, 0.0, 1.807383341656532e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 48, 48, 48, 48, 48
1590091367.4949288, 0.0, 2.0703171685454436e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 47, 47, 47, 47, 47
1590091367.594929, 0.0, 1.8065969925373793e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 46, 46, 46, 46, 46
1590091367.6949298, 0.0, 1.771187635313254e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 47, 47, 47, 47, 47
1590091367.79493, 0.0, 1.5233918020385318e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 48, 48, 48, 48, 48
1590091367.8949308, 0.0, 1.5313587937271222e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 49, 49, 49, 49, 49
1590091367.994931, 0.0, 1.4580540664610453e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 50, 50, 50, 50, 50
1590091368.094932, 0.0, 1.0217176168225706e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 51, 51, 51, 51, 51
1590091368.194933, 0.0, 1.3230706827016547e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 52, 52, 52, 52
1590091368.294933, 0.0, 1.125467497331556e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 53, 53, 53, 53
1590091368.394934, 0.0, 6.902947461639997e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 52, 52, 52, 52
1590091368.494934, 0.0, 1.1080747754022013e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 51, 51, 51, 51, 51
1590091368.594935, 0.0, 1.379876266582869e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 52, 52, 52, 52
1590091368.694935, 0.0, 9.902810234052595e-06, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 53, 53, 53, 53
1590091368.7949362, 0.0, 1.2168918146926444e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 52, 52, 52, 52, 52
1590091368.894937, 0.0, 1.2471470654418226e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 53, 53, 53, 53, 53
1590091368.9949372, 0.0, 1.3383869372773916e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 54, 54, 54, 54, 54
1590091369.094938, 0.0, 1.3994346772960853e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 55, 55, 55, 55, 55
1590091369.1949382, 0.0, 1.4106627531873528e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 56, 56, 56, 56, 56
1590091369.2949388, 0.0, 1.3613517694466282e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 57, 57, 57, 57, 57
1590091369.394939, 0.0, 1.427462302672211e-05, 124.14200000000001, 68.58500000000002, 7.589, 7.1129999999999995, 1.8980000000000001, 58, 58, 58, 58, 58
